Date,Open,High,Low,Close,Adj Close,Volume,OBV,12_day_EMA,30_day_EMA,MACD,Change,Gain,Loss ,Avg Gain,Avg Loss,RS,RSI
2019-05-02,62.200001,63.310001,61.279999,61.290001,57.370338,12614200,101181500,64.34249917,65.8036666,-1.461167433,-1.379997,0,1.379997,0.422475571,0.552142786,0.765156372,43.34779538
2019-05-03,61.900002,62.880001,61.52,62.009998,58.044289,6883800,108065300,64.02333267,65.59933323,-1.576000567,0.719997,0.806129,0,0.480056214,0.552142786,0.869442156,46.50810688
2019-05-06,61.25,62.349998,60.98,61.880001,57.922604,7402400,100662900,63.69833283,65.4596666,-1.761333767,-0.129997,1.023522,0.129997,0.528578643,0.487856357,1.083471877,52.00319183
2019-05-07,61.16,61.34,60.299999,61,57.098885,6452200,94210700,63.28999933,65.25733327,-1.967333933,-0.880001,0,0.880001,0.461940786,0.514999286,0.896973644,47.28445474
2019-05-08,61.040001,62.139999,60.959999,61.43,57.501381,4809000,99019700,62.82916608,65.01966667,-2.190500583,0.43,0,0,0.461940786,0.510713786,0.904500327,47.49278926
2019-05-09,60.830002,61.830002,60.650002,61.540001,57.604347,7799800,106819500,62.41999975,64.80733323,-2.387333483,0.110001,3.342286,0,0.7006755,0.510713786,1.371953371,57.84065521
2019-05-10,61.27,62.279999,60.470001,61.919998,58.248726,6411500,113231000,62.18833317,64.62533327,-2.4370001,0.379997,0.724601,0,0.620449643,0.510713786,1.214867623,54.85057484
2019-05-13,61.490002,61.91,60.82,61.189999,57.562016,6280300,106950700,61.95666633,64.4403333,-2.483666967,-0.729999,0,0.729999,0.612686714,0.526427857,1.163856938,53.78622393
2019-05-14,61.490002,62.889999,61.439999,62.32,58.625011,5259000,112209700,61.91833308,64.26133323,-2.34300015,1.130001,1.086921,0,0.690323929,0.401427857,1.71967121,63.23084952
2019-05-15,62,62.32,61.299999,62.040001,58.361622,6316300,105893400,61.86749967,64.11766667,-2.250167,-0.279999,0.452874,0.279999,0.722672071,0.369285214,1.956948296,66.18134983
2019-05-16,62.599998,63.130001,62.5,62.57,58.860191,5312500,111205900,61.82166642,64.0196666,-2.198000183,0.529999,0,0,0.722672071,0.284285071,2.54206831,71.76790755
2019-05-17,61.970001,62.57,61.82,62.099998,58.41806,4906100,106299800,61.77416642,63.9176664,-2.143499983,-0.470002,0,0.470002,0.682558357,0.308571143,2.211996724,68.86671793
2019-05-20,62.029999,62.560001,61.880001,62.450001,58.747307,4794800,111094600,61.87083308,63.795333,-1.924499917,0.350003,0.292702,0,0.552073929,0.308571143,1.78913013,64.14652765
2019-05-21,62.700001,63.959999,62.689999,63.619999,59.847942,5855300,116949900,62.00499983,63.6976662,-1.692666367,1.169998,0.457336,0,0.584740786,0.276428214,2.115344078,67.90081689
2019-05-22,63.07,63.709999,62.740002,63.049999,59.311733,5156300,111793600,62.10249967,63.60933293,-1.506833267,-0.57,0,0.57,0.584740786,0.218571286,2.67528639,72.79123601
2019-05-23,61.84,61.970001,59.220001,59.5,55.972214,8896800,102896800,61.97749967,63.3603329,-1.382833233,-3.549999,0,3.549999,0.527160143,0.472142643,1.116527285,52.75279429
2019-05-24,60.02,60.41,58.93,59.880001,56.329689,6070700,108967500,61.84833308,63.1439995,-1.295666417,0.380001,0.768325,0,0.508931786,0.462857143,1.099543982,52.37060959
2019-05-28,60.029999,60.639999,59.779999,60.049999,56.489605,5685800,114653300,61.72416625,62.89999937,-1.175833117,0.169998,0,0,0.508931786,0.399999929,1.272329692,55.99230149
2019-05-29,59.290001,60.349998,58.939999,60.139999,56.574268,6828300,121481600,61.575833,62.6933328,-1.1174998,0.09,0,0,0.508931786,0.399999929,1.272329692,55.99230149
2019-05-30,60.07,60.310001,58.599998,58.950001,55.45483,5817900,115663700,61.3891665,62.4636663,-1.0744998,-1.189998,0,1.189998,0.270197071,0.484999786,0.557107609,35.77836277
2019-05-31,58.049999,59.400002,57.82,58.959999,55.464233,6939500,122603200,61.10916642,62.23633297,-1.12716655,0.009998,0,0,0.218439857,0.484999786,0.450391657,31.05310587
2019-06-03,59.07,60.200001,59.02,59.419998,55.896957,6541500,129144700,60.89083283,62.02033283,-1.1295,0.459999,1.957428,0,0.358256143,0.432857,0.827654729,45.28507031
2019-06-04,59.869999,60,58.959999,59.099998,55.595928,7260500,121884200,60.601666,61.7583328,-1.1566668,-0.32,1.198211,0.32,0.366205429,0.455714143,0.803585833,44.55489826
2019-06-05,59.209999,59.299999,56.98,57.080002,53.695698,11839200,110045000,60.183333,61.44599963,-1.262666633,-2.019996,0.32016,2.019996,0.356725857,0.579999643,0.61504496,38.08221908
2019-06-06,57.380001,58.529999,57.290001,58.200001,54.74929,7370600,117415600,59.82916633,61.2293331,-1.400166767,1.119999,2.771454,0,0.554686857,0.579999643,0.956357239,48.88459121
2019-06-07,58.310001,59.310001,58.150002,58.959999,55.464233,5893000,123308600,59.440833,61.06233303,-1.621500033,0.759998,0.731743,0,0.606954214,0.546428071,1.110766898,52.62385435
2019-06-10,59.330002,59.689999,58.790001,59.259998,55.746445,5268400,128577000,59.12499958,60.94499967,-1.820000083,0.299999,0.740906,0,0.638968786,0.546428071,1.169355711,53.90336426
2019-06-11,59.689999,59.869999,58.66,58.73,55.247871,5280300,123296700,59.06083292,60.81433293,-1.753500017,-0.529998,0,0.529998,0.606301929,0.584285071,1.037681705,50.92462195
2019-06-12,58.169998,58.610001,57.880001,58.549999,55.078541,5677400,117619300,58.94999942,60.6619996,-1.712000183,-0.180001,0,0.180001,0.606301929,0.556428,1.089632314,52.14469103
2019-06-13,59.349998,59.619999,58.860001,59.060001,55.558304,5174200,122793500,58.86749958,60.54166637,-1.674166783,0.510002,0.658569,0,0.653342571,0.302856643,2.157266768,68.32703495
2019-06-14,59.060001,59.389999,58.689999,58.82,55.332527,3590500,119203000,58.75749967,60.459333,-1.701833333,-0.240001,0,0.240001,0.598462214,0.319999571,1.870196923,65.15918501
2019-06-17,58.349998,59.110001,58.279999,59.009998,55.511272,4575000,123778000,58.76249942,60.359333,-1.596833583,0.189998,0.53051,0,0.636355786,0.319999571,1.988614495,66.53967911
2019-06-18,59.43,60.220001,59.209999,59.830002,56.282654,4980000,128758000,58.83499967,60.2909997,-1.456000033,0.820004,1.408607,0,0.736970571,0.319999571,2.303036119,69.72482395
2019-06-19,59.75,60.290001,59.389999,59.650002,56.113319,4469100,124288900,58.85416667,60.24599977,-1.3918331,-0.18,0,0.18,0.736970571,0.247856857,2.973371726,74.83245795
2019-06-20,60.73,61.200001,60.400002,60.700001,57.10107,9437900,133726800,58.98750025,60.22166647,-1.234166217,1.049999,1.271408,0,0.827785429,0.247856857,3.339772151,76.95731561
2019-06-21,60.700001,60.990002,60.27,60.330002,56.753002,9147100,124579700,59.25833358,60.18133317,-0.922999583,-0.369999,0.594536,0.369999,0.730436,0.274285357,2.663051384,72.70035566
2019-06-24,60.32,60.779999,60.27,60.52,56.931744,3701800,128281500,59.45166683,60.13466657,-0.682999733,0.189998,0,0,0.6448495,0.251428214,2.564745973,71.94751021
2019-06-25,60.299999,60.880001,59.759998,59.77,56.226208,5024000,123257500,59.51916692,60.08733327,-0.56816635,-0.75,0,0.75,0.621980929,0.160714214,3.870105278,79.46656298
2019-06-26,60.830002,63.299999,60.82,62.75,59.029522,9509900,132767400,59.81000042,60.1016666,-0.291666183,2.98,0.265259,0,0.442967,0.160714214,2.756240336,73.37763533
2019-06-27,62.580002,62.860001,60.880001,61.27,57.637272,6004700,126762700,60.02166708,60.0759999,-0.054332817,-1.48,0,1.48,0.390699643,0.2664285,1.46643337,59.45562478
2019-06-28,61.27,61.689999,60.68,61,57.383282,6108800,120653900,60.22583383,60.02366657,0.202167267,-0.27,1.21653,0.27,0.424672786,0.285714214,1.486355123,59.78048385
2019-07-01,62,62.810001,61.709999,62.25,58.55917,6272200,126926100,60.49166708,60.02866663,0.46300045,1.25,0.365867,0,0.450806143,0.247857214,1.818813886,64.52408564
2019-07-02,62.23,62.330002,59.91,60.099998,56.53664,8132300,118793800,60.59833358,59.9503332,0.648000383,-2.150002,0,2.150002,0.450806143,0.388571571,1.160162441,53.70718513
2019-07-03,60.52,60.759998,59.990002,60.5,56.912922,4881900,123675700,60.72250042,59.84633323,0.876167183,0.400002,0.384163,0,0.431205714,0.388571571,1.10972018,52.6003491
2019-07-05,60.189999,60.580002,59.59,59.900002,56.348499,4584300,119091400,60.72833375,59.74133333,0.987000417,-0.599998,0.17379,0.599998,0.443619286,0.414285643,1.070805358,51.7096092
2019-07-08,59.799999,60.549999,59.75,59.889999,56.339096,7176000,111915400,60.7483335,59.7543333,0.9940002,-0.010003,0.054886,0.010003,0.409646143,0.415000143,0.9870988,49.67537598
2019-07-09,59.98,60.18,59,59.889999,56.339096,6057000,105858400,60.68083333,59.75466657,0.926166767,0,0,0,0.309031357,0.415000143,0.744653616,42.68203207
2019-07-10,60.48,61.27,60.25,61.209999,57.580826,5983900,111842300,60.75416642,59.79333323,0.960833183,1.32,1.911675,0,0.445579571,0.402143,1.108012749,52.56195673
2019-07-11,61.049999,61.470001,60.759998,61.459999,57.816006,4194600,116036900,60.83249967,59.83733323,0.995166433,0.25,0,0,0.354764714,0.402143,0.882185476,46.87027328
2019-07-12,61.450001,61.959999,61.279999,61.759998,58.098217,4806300,120843200,60.99833283,59.9309998,1.067333033,0.299999,0.503075,0,0.348231786,0.3757145,0.926852134,48.10188169
2019-07-15,61.849998,61.91,60.580002,60.650002,57.054031,5051000,115792200,60.823333,59.98733323,0.835999767,-1.109996,0,1.109996,0.348231786,0.454999929,0.765344705,43.35383921
2019-07-16,60.650002,60.830002,59.57,59.75,56.20739,6011300,109780900,60.69666633,59.9983333,0.698333033,-0.900002,0,0.900002,0.348231786,0.465714357,0.747736849,42.78314836
2019-07-17,60.110001,60.540001,59.77,59.779999,56.235611,7055900,116836800,60.59499958,60.021,0.573999583,0.029999,0,0,0.329284714,0.465714357,0.707052958,41.41950927
2019-07-18,60.060001,60.439999,59.790001,60.32,56.743599,5711600,122548400,60.43416625,60.12899993,0.305166317,0.540001,0.49392,0,0.364564714,0.360000071,1.01267956,50.31499202
2019-07-19,59.93,60.580002,59.360001,60.330002,57.041428,5136000,127684400,60.45333325,60.19999997,0.253333283,0.010002,0.329284,0,0.30119,0.340714357,0.883995622,46.92132039
2019-07-22,60.459999,60.950001,59.970001,60.439999,57.145435,3320500,131004900,60.44833317,60.2493333,0.198999867,0.109997,0.246972,0,0.2926975,0.340714357,0.859070051,46.20966543
2019-07-23,60.34,60.459999,59.84,60.279999,56.994152,4431900,126573000,60.47999958,60.28333333,0.19666625,-0.16,0.466476,0.16,0.326017214,0.198571357,1.641813898,62.14722011
2019-07-24,60.130001,60.720001,59.889999,60.080002,56.805054,4405000,122168000,60.49583317,60.3283334,0.167499767,-0.199997,0.658569,0.199997,0.345617643,0.212856857,1.623709227,61.88602038
2019-07-25,60.59,60.599998,58.900002,59.040001,55.821747,5019300,117148700,60.425,60.3446668,0.0803332,-1.040001,0,1.040001,0.333204071,0.244285643,1.363993672,57.69870233
2019-07-26,58.900002,59.360001,58.439999,58.75,55.547558,6704100,110444600,60.22000008,60.33433343,-0.11433335,-0.290001,0,0.290001,0.329283643,0.2642855,1.245939119,55.47519558
2019-07-29,58.689999,58.810001,57.48,58.189999,55.018074,6597500,103847100,59.94750008,60.3133334,-0.365833317,-0.560001,0.466469,0.560001,0.362602857,0.304285571,1.191653141,54.37234199
2019-07-30,57.099998,59.860001,57.02,59.509998,56.266129,5927800,109774900,59.76000008,60.33000007,-0.569999983,1.319999,0.100609,0,0.233241,0.304285571,0.766520078,43.39152935
2019-07-31,59.48,59.740002,58.380001,59.080002,55.85957,8268500,101506400,59.62916675,60.30500007,-0.675833317,-0.429996,0,0.429996,0.233241,0.334999571,0.696242682,41.04617159
2019-08-01,58.080002,60.279999,57.889999,58.799999,55.59483,7924200,93582200,59.55,60.27666663,-0.726666633,-0.280003,0,0.280003,0.197307071,0.354999786,0.555794902,35.72417554
2019-08-02,58.939999,59.310001,56.32,56.470001,53.391834,7697700,85884500,59.27416683,60.13566663,-0.8614998,-2.329998,0,2.329998,0.197307071,0.442142786,0.446251929,30.85575341
2019-08-05,55.549999,55.709999,54.23,54.68,51.699402,7474600,78409900,58.80416683,59.94733323,-1.1431664,-1.790001,0,1.790001,0.197307071,0.505714143,0.390155335,28.06559277
2019-08-06,55.02,55.029999,53.919998,54.23,51.273937,6166900,72243000,58.29583333,59.73766657,-1.441833233,-0.45,0.585388,0.45,0.2391205,0.537857,0.444580065,30.77573031
2019-08-07,53.279999,53.720001,52.299999,53.32,50.41354,9289600,62953400,57.70250008,59.52266657,-1.820166483,-0.91,0,0.91,0.2038405,0.602857,0.338124132,25.26851763
2019-08-08,53.779999,55.09,53.299999,55.07,52.06815,7444800,70398200,57.2683335,59.26666657,-1.998333067,1.75,3.777618,0,0.450150071,0.602857,0.746694608,42.74900743
2019-08-09,54.959999,55.470001,53.98,54.009998,51.065926,5391700,65006500,56.76249983,59.0246665,-2.262166667,-1.060002,0,1.060002,0.432509214,0.678571429,0.637382,38.9268967
2019-08-12,53.790001,53.93,52.849998,53.119999,50.224438,4726100,60280400,56.26916633,58.7619998,-2.492833467,-0.889999,0,0.889999,0.3991895,0.730714214,0.546300444,35.3295148
2019-08-13,52.84,54.830002,52.439999,53.869999,50.933559,6461800,66742200,55.86249958,58.48266643,-2.62016685,0.75,0.768326,0,0.407029286,0.716428714,0.568136477,36.23004028
2019-08-14,52.459999,52.860001,51.509998,51.779999,48.957485,7851800,58890400,55.32833292,58.20533313,-2.877000217,-2.09,0,2.09,0.407029286,0.791428643,0.514296885,33.96275132
2019-08-15,51.400002,52.009998,50.59,50.91,48.134907,6069800,52820600,54.61166642,57.88566647,-3.27400005,-0.869999,0,0.869999,0.407029286,0.832857071,0.48871445,32.82795101
2019-08-16,51.049999,51.799999,50.799999,51.470001,48.664387,5273200,58093800,53.97749967,57.60466643,-3.627166767,0.560001,0.046212,0,0.377010929,0.792857,0.475509365,32.22679412
2019-08-19,52.57,54.299999,52.459999,53.939999,50.999744,9315400,67409200,53.57249967,57.4063331,-3.833833433,2.469998,1.386116,0,0.468832857,0.792857,0.591320827,37.15912071
2019-08-20,53.509998,53.599998,52.650002,52.709999,49.836796,5297700,62111500,53.25916617,57.16699977,-3.9078336,-1.23,0,1.23,0.468832857,0.850000143,0.551567974,35.54906929
2019-08-21,53.330002,53.669998,52.389999,52.630001,49.761154,6044600,56066900,53.08833292,56.88099983,-3.792666917,-0.079998,1.617149,0.079998,0.5843435,0.835714071,0.699214624,41.14928238
2019-08-22,52.91,53.349998,52.23,52.259998,49.411316,4316200,51750700,52.92416608,56.57433313,-3.65016705,-0.370003,0,0.370003,0.5843435,0.695714429,0.839918616,45.64976998
2019-08-23,51.650002,52.189999,50.130001,50.419998,47.671612,7133400,44617300,52.68249925,56.19633313,-3.513833883,-1.84,0,1.84,0.5843435,0.699285786,0.835629026,45.52276163
2019-08-26,51.049999,51.709999,50.689999,51.369999,48.569836,4989100,49606400,52.37416583,55.8869997,-3.512833867,0.950001,0.517464,0,0.579491786,0.667142929,0.868617145,46.48448974
2019-08-27,51.73,51.849998,50.52,50.98,48.201092,5342100,44264300,52.121666,55.59466637,-3.473000367,-0.389999,0.083176,0.389999,0.585432929,0.63,0.929258617,48.16661743
2019-08-28,51.41,52.240002,51.25,51.950001,49.118225,4880300,49144600,52.02416617,55.33366643,-3.309500267,0.970001,0.924079,0,0.381608714,0.63,0.605728117,37.72295639
2019-08-29,52.310001,52.950001,52.209999,52.290001,49.43969,6401900,55546500,51.89249967,55.0659998,-3.173500133,0.34,0.637612,0,0.427152429,0.554285571,0.770636024,43.52311902
2019-08-30,52.360001,52.939999,51.619999,52.18,49.335682,5131500,50415000,51.92583308,54.79433307,-2.868499983,-0.110001,0.184822,0.110001,0.440354,0.498571429,0.883231519,46.89978422
2019-09-03,51.049999,52.119999,50.740002,52.040001,49.203312,5142300,45272700,52.01999983,54.51433313,-2.4943333,-0.139999,0,0.139999,0.385473571,0.508571357,0.757953757,43.11568232
2019-09-04,52.790001,53.48,52.599998,53.299999,50.39463,5803100,51075800,52.17249967,54.28166647,-2.1091668,1.259998,0.905609,0,0.450159929,0.359285643,1.252930469,55.61336607
2019-09-05,53.59,54.240002,53.290001,53.439999,50.526997,6014500,57090300,52.130833,54.06033303,-1.929500033,0.14,0.36039,0,0.475902071,0.297142857,1.601593508,61.56201971
2019-09-06,53.080002,53.790001,52.68,53.630001,50.706646,4635000,61725300,52.20749983,53.8799997,-1.672499867,0.190002,0.57293,0,0.513524786,0.297142857,1.728208414,63.34590881
2019-09-09,54.200001,55.049999,53.869999,54.970001,51.973606,6176800,67902100,52.40249983,53.75399973,-1.3514999,1.34,1.044212,0,0.489103071,0.297142857,1.64601995,62.20739002
2019-09-10,55.540001,57.490002,55.389999,56.32,53.250011,8567700,76469800,52.74083333,53.69166643,-0.9508331,1.349999,2.273224,0,0.651476214,0.209285714,3.11285563,75.68599314
2019-09-11,56.73,57.48,56.290001,57.200001,54.082043,7940300,84410100,53.30583358,53.61466653,-0.30883295,0.880001,0,0,0.535965571,0.203571571,2.632811484,72.47311058
2019-09-12,55.990002,56.970001,55.580002,56.349998,53.278374,5712300,78697800,53.7208335,53.5236664,0.1971671,-0.850003,0.129371,0.850003,0.545206357,0.237857286,2.292157482,69.62478236
2019-09-13,56.98,57.700001,56.869999,57.34,54.214413,7885300,86583100,54.2508335,53.47499977,0.775833733,0.990002,0.073929,0,0.550487,0.106428714,5.172354131,83.79872608
2019-09-16,61.450001,63.150002,60.509998,62.529999,59.121506,17898000,104481100,55.1325,53.6769997,1.4555003,5.189999,2.421089,0,0.686460214,0.106428714,6.449953085,86.57709668
2019-09-17,62.470001,63.220001,60.200001,61.220001,57.882919,13487100,90994000,55.87666667,53.89499973,1.981666933,-1.309998,0,1.309998,0.680519071,0.172142929,3.953221179,79.81111758
2019-09-18,60,60.369999,59.27,60.009998,56.738869,7412500,83581500,56.5291665,54.08766633,2.441500167,-1.210003,0.267982,1.210003,0.633655,0.258571714,2.45059674,71.01950545
2019-09-19,60.48,60.689999,59.75,59.970001,56.70105,6270700,77310800,57.18999983,54.30933303,2.8806668,-0.039997,0,0.039997,0.588111286,0.261428643,2.249605397,69.22703289
2019-09-20,60.25,61.220001,60.130001,60.82,57.504719,18124800,95435600,57.81666658,54.5009997,3.315666883,0.849999,0.609871,0,0.618471929,0.253571429,2.439044227,70.92215354
2019-09-23,60,60.669998,59.860001,60.18,56.899601,6729300,88706300,58.37833333,54.70666643,3.6716669,-0.64,0.535973,0.64,0.656755714,0.289285786,2.270266105,69.42144866
2019-09-24,59.990002,60.060001,58.349998,59.299999,56.06757,9370200,79336100,58.85083317,54.91266643,3.938166733,-0.880001,0,0.880001,0.592069357,0.352143,1.681332178,62.70510575
2019-09-25,58.459999,59.5,58.299999,59.48,56.237759,5788200,85124300,59.22666642,55.09966647,4.12699995,0.180001,0,0,0.566327214,0.352143,1.608230787,61.65983451
2019-09-26,59.060001,59.130001,57.290001,57.68,54.535881,6655400,78468900,59.33999975,55.29633317,4.043666583,-1.8,0,1.8,0.525403643,0.480714429,1.092964163,52.22087326
2019-09-27,57.060001,58.34,56.959999,57.900002,54.743885,4329300,82798200,59.39833317,55.52933323,3.868999933,0.220002,0,0,0.450817071,0.480714429,0.937806407,48.39525783
2019-09-30,57.57,57.91,56.689999,56.98,53.874035,5923700,76874500,59.45083333,55.71299987,3.737833467,-0.920002,0,0.920002,0.288443929,0.546428857,0.527870967,34.54944679
2019-10-01,57.5,57.700001,55.029999,55.150002,52.143791,6329000,70545500,59.2683335,55.7533333,3.5150002,-1.829998,0,1.829998,0.288443929,0.677143,0.425971957,29.87239371
